735711.7430666666,0.00014011752088014217
735717.6597333334,0.0001399349379311178
735723.5764,0.00013891362428445768
735729.4930666666,0.00013797185997568232
735735.4097333334,0.00013952763079383266
735741.3264,0.00014092515089658293
735747.2430666666,0.00013833470778159767
735753.1597333334,0.00014133801704840543
735759.0764,0.00014087680420280503
735764.9930666666,0.00014104659047733565
735770.9097333334,0.00014161088803824536
735776.8264,0.000141118901832268
735782.7430666666,0.0001392468896639622
735788.6597333334,0.0001374821525787248
735794.5764,0.00013606511336324874
735800.4930666666,0.0001367972647369044
735806.4097333334,0.00013805851546133856
735812.3264,0.00013714551456233282
735818.2430666666,0.00013845795808406858
735824.1597333334,0.00013706633736010397
735830.0764,0.0001373198723731984
735835.9930666666,0.00013860034544973884
735841.9097333334,0.00013860651696293404
735847.8264,0.0001408264040078182
735853.7430666666,0.00013947466332964336
735859.6597333334,0.00013823849485968603
735865.5764,0.00013911443252638648
735871.4930666666,0.0001377588405948867
735877.4097333334,0.00013746772675498728
735883.3264,0.00013978296976790665
735889.2430666666,0.00013910394521012343
735895.1597333334,0.0001390846907954337
735901.0764,0.00013959760641807533
735906.9930666666,0.00013731270835967376
735912.9097333334,0.00013884533530534994
735918.8264,0.00013547207726269172
735924.7430666666,0.00013644360123553953
735930.6597333334,0.00013744695778350311
735936.5764,0.000140108333660449
735942.4930666666,0.0001401499457799333
735948.4097333334,0.00014241552569775934
735954.3264,0.00014135549142164282
735960.2430666666,0.00014086513241172365
735966.1597333334,0.00014032423474759725
735972.0764,0.00014134652074329165
735977.9930666666,0.00014023782300870573
735983.9097333333,0.0001411841905421145
735989.8264,0.00014157587633931238
735995.7430666666,0.00013977394263478554
736001.6597333333,0.0001372907858148542
736007.5764,0.0001404771015483674
736013.4930666666,0.0001393228871183738
736019.4097333333,0.0001380183014046573
736025.3264,0.00013872823304641148
736031.2430666666,0.00014157540197985366
736037.1597333333,0.00013705545125410133
736043.0764,0.0001383243395064211
736048.9930666666,0.00014119126965181814
736054.9097333333,0.00013430284140718055
736060.8264,0.00013329198378022298
736066.7430666666,0.00013491793300880278
736072.6597333333,0.00013509138542162154
736078.5764,0.00013457493940575952
736084.4930666666,0.0001392095996036814
736090.4097333333,0.00013967006870115037
736096.3264,0.0001412201971612285
736102.2430666666,0.00013917748829058148
736108.1597333333,0.00013892920480680282
736114.0764,0.00014004512612650948
736119.9930666666,0.00013924640696480955
736125.9097333333,0.00013941875799458955
736131.8264,0.00013857621051579052
736137.7430666666,0.00013789063608099131
736143.6597333333,0.000137731332745494
736149.5764,0.0001391449404676623
736155.4930666666,0.00014091196751170196
736161.4097333333,0.0001417229467730826
736167.3264,0.00014738315806842522
736173.2430666666,0.00014605602079174895
736179.1597333333,0.0001420254655288298
736185.0764,0.00014049640821612203
736190.9930666666,0.00014124408030246396
736196.9097333333,0.00013483895096235002
736202.8264,0.0001368903061224367
736208.7430666666,0.00013999313995621257
736214.6597333333,0.00014130583458306088
736220.5764,0.00014164445318458425
736226.4930666666,0.0001417168280558759
