735729.4930666666,2.698389567836481e-15
735735.4097333334,2.9644903356611066e-15
735741.3264,2.7819215083059928e-15
735747.2430666666,1.917714902802747e-15
735753.1597333334,5.158866671471455e-15
735759.0764,3.265833842541522e-15
735764.9930666666,3.650971446122402e-15
735770.9097333334,3.026753648915938e-15
735776.8264,2.8141220923220934e-15
735782.7430666666,3.323790154952896e-15
735788.6597333334,4.101033514083346e-15
735794.5764,2.681966125195538e-15
735800.4930666666,4.0426635852892945e-15
735830.0764,3.9642016783870056e-15
735835.9930666666,2.9283877727028826e-15
735841.9097333334,5.0236403361939e-15
735847.8264,3.512008317444912e-15
735853.7430666666,1.5602921371122752e-15
735859.6597333334,3.958737124978142e-15
735865.5764,2.5440879244811183e-15
735871.4930666666,2.028339824041278e-15
735877.4097333334,1.9494108543550416e-15
735883.3264,2.644974289615962e-15
735889.2430666666,2.435945284895226e-15
735895.1597333334,2.528803390286133e-15
735901.0764,1.6662827893854e-15
735906.9930666666,1.3879745641585435e-15
735912.9097333334,2.295072201173784e-15
735918.8264,1.613710912372789e-15
735924.7430666666,1.872853751056999e-15
735930.6597333334,2.2982258176823896e-15
735936.5764,5.0568687913804836e-15
735942.4930666666,3.619472316678111e-15
735948.4097333334,2.852451409121854e-15
735954.3264,1.8763423489674544e-15
735960.2430666666,1.7227370807667002e-15
735966.1597333334,4.493000315596909e-15
735972.0764,3.082086068702256e-15
735977.9930666666,3.3781736762832278e-15
735983.9097333334,3.641651110377885e-15
735989.8264,1.5644598911397196e-15
735995.7430666666,2.6227790704672567e-15
736001.6597333334,1.603262452611092e-15
736007.5764,3.862696530213884e-15
736019.4097333334,5.3902471891333764e-15
736025.3264,3.492719594083504e-15
736037.1597333334,4.887407438391589e-15
736043.0764,4.867630297929647e-15
736054.9097333334,3.1781644415117487e-16
736060.8264,3.324145784013196e-16
736066.7430666666,3.2414747427060847e-16
736072.6597333334,3.148385996484647e-16
736078.5764,3.4527194397819003e-16
736102.2430666666,3.483854607170475e-15
736108.1597333334,3.5840158514922426e-15
736114.0764,2.0553609456244877e-15
736119.9930666666,1.715048437388532e-15
736125.9097333334,2.033028351998433e-15
736131.8264,2.5275169626858444e-15
736137.7430666666,3.3523375959697727e-15
736143.6597333334,5.705136747079772e-15
736167.3264,2.718767661670811e-15
736173.2430666666,1.832203626665519e-15
736179.1597333334,1.492941186978626e-15
736185.0764,1.2837949412348622e-15
736190.9930666666,1.1729372820454688e-15
736196.9097333334,1.6732316580294261e-15
736202.8264,2.361632274491355e-15
736208.7430666666,1.6554511187354095e-15
736214.6597333334,2.3893501632482504e-15
736220.5764,3.2984699666336506e-15
736226.4930666666,3.0974800001268196e-15
