735711.7430555556,0.000299960958493071
735717.6597222224,0.0002995667083563059
735723.576388889,0.0002973838194726114
735729.4930555556,0.0002953973160563625
735735.4097222224,0.0002987248559853099
735741.326388889,0.0003017142543047379
735747.2430555556,0.00029618550020877265
735753.1597222224,0.0003025961906760323
735759.076388889,0.00030161609559930646
735764.9930555556,0.00030197537840645966
735770.9097222224,0.00030318857359018
735776.826388889,0.0003021278247651318
735782.7430555556,0.00029812018923468773
735788.6597222224,0.00029433598157474174
735794.576388889,0.0002913159824662634
735800.4930555556,0.00029285984099036884
735806.4097222224,0.0002955414668308022
735812.326388889,0.0002936014646077584
735818.2430555556,0.00029638494400915645
735824.1597222224,0.00029340176851573113
735830.076388889,0.00029398158861477467
735835.9930555556,0.00029673054719439693
735841.9097222224,0.00029673165822807383
735847.826388889,0.00030150202687830697
735853.7430555556,0.00029863978245520513
735859.6597222224,0.00029594541371827534
735865.576388889,0.0002978253142961966
735871.4930555556,0.0002949323027653562
735877.4097222224,0.00029430228419146244
735883.326388889,0.0002992600880707157
735889.2430555556,0.0002978015761122516
735895.1597222224,0.00029776821981174255
735901.076388889,0.00029887502231797195
735906.9930555556,0.0002939866506709425
735912.9097222224,0.00029724184762213807
735918.826388889,0.00029002195773270413
735924.7430555556,0.00029208769460951645
735930.6597222224,0.0002942299205872237
735936.576388889,0.00029991634854029906
735942.4930555556,0.0003000012655011238
735948.4097222224,0.00030485275328260284
735954.326388889,0.0003025917312668931
735960.2430555556,0.0003015417959319671
735966.1597222224,0.0003003632538209986
735972.076388889,0.0003025842216004705
735977.9930555556,0.000300224644136615
735983.9097222222,0.0003022575192874188
735989.826388889,0.00030313287372320556
735995.7430555556,0.0002992684179647544
736001.6597222222,0.00029395793750241377
736007.576388889,0.0003007644126163742
736013.4930555556,0.00029827059072062726
736019.4097222222,0.0002954815766203139
736025.326388889,0.0002970130710960561
736031.2430555556,0.0003030817464735045
736037.1597222222,0.00029341716449971986
736043.076388889,0.00029613997370440373
736048.9930555556,0.0003022555845443897
736054.9097222222,0.0002876192843150101
736060.826388889,0.00028545218453080937
736066.7430555556,0.000288938935142913
736072.6597222222,0.0002893039931525396
736078.576388889,0.00028818748469353105
736084.4930555556,0.00029802571521483613
736090.4097222222,0.0002989974522403299
736096.326388889,0.0003023227371025438
736102.2430555556,0.0002979641414516367
736108.1597222222,0.00029742820034286597
736114.076388889,0.0002998233310524362
736119.9930555556,0.00029811899899550724
736125.9097222222,0.0002984949458634689
736131.826388889,0.00029669672250613467
736137.7430555556,0.0002952169014403293
736143.6597222222,0.0002948648335373008
736149.576388889,0.00029789154475079303
736155.4930555556,0.00030165999976681655
736161.4097222222,0.0003033896496004597
736167.326388889,0.000315512468716003
736173.2430555556,0.00031268643244838825
736179.1597222222,0.0003040661257743528
736185.076388889,0.0003007971953758189
736190.9930555556,0.0003024021335987832
736196.9097222222,0.00028868630465825047
736202.826388889,0.00029306700177488405
736208.7430555556,0.00029972518178583105
736214.6597222222,0.0003025170685221785
736220.576388889,0.0003032440615856585
736226.4930555556,0.00030341449909271367
